~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.6637931034482759,0.9222805452395278,0.7930368243439019,0.7035601694100042,0.8556034482758621,0.7918565580520449,25,0.884544839605343
47,47,0.6918103448275862,0.922114566692255,0.8069624557599206,0.7032403791947077,0.8512931034482759,0.7918126744508591,25,0.884544839605343
48,48,0.6637931034482759,0.9225710076972551,0.7931820555727656,0.7089443427846358,0.8491379310344828,0.7964518754009119,25,0.884544839605343
49,49,0.6616379310344828,0.9228407228365734,0.7922393269355281,0.7135499073847849,0.853448275862069,0.7997528974012241,25,0.884544839605343
50,50,0.6616379310344828,0.9260358098715742,0.7938368704530285,0.7193231515881421,0.8448275862068966,0.8038747052755675,25,0.884544839605343
51,51,0.6616379310344828,0.9301437789165752,0.795890854975529,0.7247569545062252,0.8599137931034483,0.8073025021237497,25,0.884544839605343
52,52,0.6616379310344828,0.9292827652025976,0.7954603481185402,0.7272831815552572,0.853448275862069,0.8083762959206671,25,0.884544839605343
53,53,0.6616379310344828,0.9290856656777111,0.795361798356097,0.7281864026704048,0.8426724137931034,0.8088628079436904,25,0.884544839605343
54,54,0.6616379310344828,0.9253304010456649,0.7934841660400738,0.7277775010209644,0.8556034482758621,0.8083050527903469,25,0.884544839605343
55,55,0.6616379310344828,0.9214921471399821,0.7915650390872324,0.7239751711591979,0.8599137931034483,0.8058150647526916,25,0.884544839605343
56,56,0.6616379310344828,0.9221353140106641,0.7918866225225734,0.7244458608159481,0.8512931034482759,0.8057077937275706,25,0.884544839605343
57,57,0.6616379310344828,0.9240025726674826,0.7928202518509827,0.7296046317283577,0.853448275862069,0.8094005175014303,25,0.884544839605343
58,58,0.6616379310344828,0.9234216477520281,0.7925297893932555,0.7306790055507373,0.8512931034482759,0.8101790450928383,25,0.884544839605343
59,59,0.6616379310344828,0.9229444594286189,0.7922911952315508,0.7355464218142732,0.8556034482758621,0.8134754620238902,25,0.884544839605343
60,60,0.6616379310344828,0.927986057802029,0.7948119944182559,0.7389647333543179,0.8663793103448276,0.8160670324716979,25,0.884544839605343
61,61,0.6616379310344828,0.9247494761302102,0.7931937035823464,0.7389085262812872,0.8685344827586207,0.816508848234254,25,0.884544839605343
62,62,0.6616379310344828,0.924707981493392,0.7931729562639374,0.7384635639112982,0.853448275862069,0.8167060535531632,25,0.884544839605343
63,63,0.6616379310344828,0.9251851698168012,0.793411550425642,0.7422544940572497,0.8620689655172413,0.8193263379622406,25,0.884544839605343
64,64,0.6616379310344828,0.9253096537272558,0.7934737923808692,0.7397504173253032,0.8642241379310345,0.8171741452991454,25,0.884544839605343
65,65,0.6616379310344828,0.9263055250108923,0.7939717280226875,0.7430870761316858,0.8556034482758621,0.8185673141935821,25,0.884544839605343
66,66,0.6616379310344828,0.9212639266374821,0.7914509288359824,0.7379885509213182,0.8577586206896551,0.8140543463185451,25,0.884544839605343
67,67,0.6616379310344828,0.9244382663540738,0.7930380986942782,0.7440434632610448,0.853448275862069,0.8179266677935542,25,0.884544839605343
68,68,0.6616379310344828,0.9237121102097553,0.792675020622119,0.7443159994867254,0.8448275862068966,0.8183227037499351,25,0.884544839605343
69,69,0.6616379310344828,0.9230896906574825,0.7923638108459826,0.7495868259914417,0.8491379310344828,0.8222066733413084,25,0.884544839605343
70,70,0.6616379310344828,0.9226332496524825,0.7921355903434826,0.7495437618705203,0.8491379310344828,0.8226931853643314,25,0.884544839605343
71,71,0.6616379310344828,0.9226539969708916,0.7921459640026871,0.7441064968570731,0.8405172413793104,0.8190500338066261,25,0.884544839605343
72,72,0.6616379310344828,0.9255067532521423,0.7935723421433125,0.746882807632389,0.8469827586206896,0.8209427172725855,25,0.884544839605343
73,73,0.6616379310344828,0.9304134940558934,0.7960257125451881,0.7555084292517456,0.8512931034482759,0.8272091329900662,25,0.884544839605343
74,74,0.6616379310344828,0.9281416626900973,0.7948897968622901,0.7570718827700422,0.8599137931034483,0.8279012478112379,25,0.884544839605343
75,75,0.6616379310344828,0.9276852216850971,0.79466157635979,0.7598496295783054,0.8620689655172413,0.8301168278982682,25,0.884544839605343
76,76,0.6616379310344828,0.9270731757920289,0.7943555534132558,0.7638020997989995,0.8642241379310345,0.8330543203134482,25,0.884544839605343
77,77,0.6616379310344828,0.9237743521649826,0.7927061415997327,0.7580172402311004,0.8599137931034483,0.8293995206393786,25,0.884544839605343
78,78,0.6616379310344828,0.9256831054586195,0.7936605182465511,0.7601775567637028,0.8405172413793104,0.8308674541876876,25,0.884544839605343
79,79,0.6616379310344828,0.9243552770804375,0.7929966040574601,0.7561750813108076,0.8469827586206896,0.8280735315788562,25,0.884544839605343
80,80,0.6616379310344828,0.9283180148965746,0.7949779729655286,0.7615967857690604,0.8663793103448276,0.8327246515317003,25,0.884544839605343
81,81,0.6616379310344828,0.9300192950061206,0.7958286130203016,0.764481426599117,0.8706896551724138,0.8348451504828279,25,0.884544839605343
82,82,0.6616379310344828,0.9282765202597564,0.7949572256471196,0.762983205221376,0.8620689655172413,0.8342941674901615,25,0.884544839605343
83,83,0.6616379310344828,0.9313263760658935,0.7964821535501881,0.7768861916873575,0.8663793103448276,0.8420008863403894,25,0.884544839605343
84,84,0.6616379310344828,0.9303097574638478,0.7959738442491653,0.7730470620685652,0.8922413793103449,0.8404985502158423,25,0.884544839605343
85,85,0.6616379310344828,0.9260565571899833,0.7938472441122331,0.7732166763482383,0.8685344827586207,0.8401363750628457,25,0.884544839605343
86,86,0.6616379310344828,0.9224465237868007,0.7920422274106418,0.77083436593352,0.875,0.8384604007385449,25,0.884544839605343
87,87,0.6616379310344828,0.9321977634390755,0.796917847236779,0.7762677738197558,0.8814655172413793,0.8421842764515179,25,0.884544839605343
88,88,0.6616379310344828,0.9302267681902114,0.7959323496123472,0.7760011235211336,0.8706896551724138,0.8421896941800593,25,0.884544839605343
89,89,0.6616379310344828,0.9260358098715741,0.7938368704530284,0.7749191972594782,0.8771551724137931,0.8423394943742307,25,0.884544839605343
90,90,0.6616379310344828,0.9302682628270297,0.7959530969307562,0.7799375198502707,0.8728448275862069,0.8458103621643175,25,0.884544839605343
91,91,0.6616379310344828,0.9331210191082803,0.7973794750713815,0.7807728342270941,0.8857758620689655,0.846550152996654,25,0.884544839605343
92,92,0.6616379310344828,0.9243137824436192,0.792975856739051,0.7666787890051069,0.8706896551724138,0.8375215083823095,25,0.884544839605343
93,93,0.6616379310344828,0.9215543890952095,0.7915961600648461,0.7683953773775369,0.875,0.8384731324006173,25,0.884544839605343
94,94,0.6616379310344828,0.9245627502645283,0.7931003406495055,0.7784088066265519,0.8793103448275862,0.845118247343146,25,0.884544839605343
95,95,0.6616379310344828,0.9312848814290754,0.7964614062317791,0.7873314358246345,0.8879310344827587,0.8513247971602433,25,0.884544839605343
96,96,0.6616379310344828,0.9326749517624847,0.7971564413984837,0.7864295897498702,0.8900862068965517,0.8511733716475096,25,0.884544839605343
97,97,0.6616379310344828,0.9333596132699848,0.7974987721522337,0.7850969866710503,0.8987068965517241,0.8465439226088315,25,0.884544839605343
98,98,0.6616379310344828,0.9310774082449843,0.7963576696397335,0.7793231374497772,0.8814655172413793,0.846546902359529,25,0.884544839605343
99,99,0.6616379310344828,0.9305068569887341,0.7960723940116085,0.7799832981490666,0.8879310344827587,0.8470791941887277,25,0.884544839605343
100,100,0.6616379310344828,0.9358077968422581,0.7987228639383704,0.7890805147316751,0.8836206896551724,0.852220889461001,25,0.884544839605343
101,101,0.6616379310344828,0.9376335608622585,0.7996357459483706,0.7907533953889678,0.8879310344827587,0.8538256206549818,25,0.884544839605343
102,102,0.6616379310344828,0.9325608415112346,0.7970993862728587,0.7883076123990328,0.875,0.85250234045873,25,0.884544839605343
103,103,0.6616379310344828,0.932716446399303,0.7971771887168928,0.7909648063253718,0.875,0.8528230699883845,25,0.884544839605343
104,104,0.6616379310344828,0.9355899499989626,0.7986139405167227,0.7892850100041154,0.8771551724137931,0.8529249232849639,25,0.884544839605343
105,105,0.6616379310344828,0.9325608415112346,0.7970993862728587,0.7958530766577222,0.8922413793103449,0.8570486273642968,25,0.884544839605343
106,106,0.6616379310344828,0.9283698831925974,0.7950039071135401,0.7863423251819285,0.8814655172413793,0.8511568475754581,25,0.884544839605343
107,107,0.6616379310344828,0.9350297724019171,0.7983338517181999,0.8003226634442854,0.8857758620689655,0.8589348095560063,25,0.884544839605343
108,108,0.6616379310344828,0.9367829208074857,0.7992104259209842,0.7639298181917833,0.8706896551724138,0.833750769317453,25,0.884544839605343
109,109,0.6616379310344828,0.9339820328222578,0.7978099819283703,0.7879849532014912,0.8900862068965517,0.8503420212028224,25,0.884544839605343
110,110,0.6616379310344828,0.9316998277972572,0.7966688794158701,0.7882741407004815,0.8836206896551724,0.8513350908444723,25,0.884544839605343
111,111,0.6616379310344828,0.9304964833295296,0.7960672071820062,0.7900335525703416,0.8793103448275862,0.8536769040065186,25,0.884544839605343
112,112,0.6616379310344828,0.9290649183593019,0.7953514246968924,0.7903239952235345,0.8943965517241379,0.8535820937570431,25,0.884544839605343
113,113,0.6616379310344828,0.9340235274590758,0.7978307292467792,0.7968128908731081,0.8857758620689655,0.857757537143947,25,0.884544839605343
114,114,0.6616379310344828,0.9359115334343037,0.7987747322343932,0.79994013312452,0.8943965517241379,0.8597585751807355,25,0.884544839605343
115,115,0.6616379310344828,0.9316998277972572,0.7966688794158701,0.8033707481746788,0.9008620689655172,0.8620188515282329,25,0.884544839605343
116,116,0.6616379310344828,0.9358907861158946,0.7987643585751887,0.8200101302777717,0.9008620689655172,0.871650760215669,25,0.884544839605343
117,117,0.6616379310344828,0.9320732795286211,0.7968556052815519,0.8075506039360403,0.8943965517241379,0.8640190769057404,25,0.884544839605343
118,118,0.6616379310344828,0.9361605012552127,0.7988992161448477,0.795106388797134,0.8857758620689655,0.8580546995544461,25,0.884544839605343
119,119,0.6616379310344828,0.9336293284093031,0.7976336297218929,0.7915570291536543,0.8814655172413793,0.8526521406529014,25,0.884544839605343
120,120,0.6616379310344828,0.9357663022054401,0.7987021166199615,0.7966491372750286,0.8857758620689655,0.857375587281774,25,0.884544839605343
121,121,0.6616379310344828,0.9381107491856677,0.7998743401100752,0.7991941706708421,0.8814655172413793,0.8605975104453807,25,0.884544839605343
122,122,0.6616379310344828,0.9387227950787361,0.8001803630566094,0.7998493862294613,0.8814655172413793,0.8605289761793313,25,0.884544839605343
123,123,0.6616379310344828,0.9382767277329406,0.7999573293837117,0.8023284613734089,0.8857758620689655,0.8609940881746155,25,0.884544839605343
124,124,0.6616379310344828,0.9394489512230545,0.8005434411287686,0.8073672397994035,0.8922413793103449,0.8644980041088054,25,0.884544839605343
125,125,0.6616379310344828,0.9361293802775991,0.7988836556560409,0.8015452584613171,0.8793103448275862,0.8624671685650388,25,0.884544839605343
126,126,0.6616379310344828,0.9293346334986203,0.7954862822665516,0.8013441131673078,0.8814655172413793,0.8623032822766598,25,0.884544839605343
127,127,0.6616379310344828,0.9364924583497584,0.7990651946921206,0.7655841811875783,0.8771551724137931,0.8187926917009067,25,0.884544839605343
128,128,0.6616379310344828,0.9402166020041909,0.8009272665193368,0.811890267281277,0.8943965517241379,0.8679707681038817,25,0.884544839605343
129,129,0.6616379310344828,0.9368659100811221,0.7992519205578024,0.8143745059071188,0.8922413793103449,0.8702218343128588,25,0.884544839605343
130,130,0.6616379310344828,0.9328824249465757,0.7972601779905293,0.8103377775506727,0.875,0.8664627433643661,25,0.884544839605343
131,131,0.6616379310344828,0.9397497873399864,0.8006938591872346,0.8157444677101383,0.8943965517241379,0.8712888559490995,25,0.884544839605343
132,132,0.6616379310344828,0.9356625656133946,0.7986502483239386,0.8149233902226493,0.8836206896551724,0.8684594472183216,25,0.884544839605343
133,133,0.6616379310344828,0.9385568165314634,0.8000973737829731,0.8163643379758694,0.8771551724137931,0.8708232021809608,25,0.884544839605343
134,134,0.6616379310344828,0.9390651258324862,0.8003515284334846,0.8116482211194738,0.8900862068965517,0.8688776958617224,25,0.884544839605343
135,135,0.6616379310344828,0.9358077968422581,0.7987228639383704,0.8108892656855023,0.8857758620689655,0.8678957325635825,25,0.884544839605343
136,136,0.6616379310344828,0.9410153737629411,0.8013266523987119,0.8214636851386171,0.8922413793103449,0.8742653560097781,25,0.884544839605343
137,137,0.6616379310344828,0.9402477229818047,0.8009428270081438,0.8190754895977976,0.8879310344827587,0.8736084564241259,25,0.884544839605343
138,138,0.6616379310344828,0.9364924583497582,0.7990651946921206,0.8199439198690411,0.8793103448275862,0.8716935602711465,25,0.884544839605343
139,139,0.6616379310344828,0.9438785037033963,0.8027582173689396,0.8073142659444584,0.8922413793103449,0.8668235640852275,25,0.884544839605343
140,140,0.6616379310344828,0.9415755513599867,0.8016067411972347,0.8045885109806558,0.8922413793103449,0.8612099846569928,25,0.884544839605343
141,141,0.6616379310344828,0.9420008713873732,0.801819401210928,0.8173730699803414,0.8879310344827587,0.873423440994435,25,0.884544839605343
142,142,0.6616379310344828,0.9369281520363492,0.799283041535416,0.8128238711075765,0.8793103448275862,0.8654718408141331,25,0.884544839605343
143,143,0.6616379310344828,0.9406419220315774,0.8011399265330301,0.8051566660697339,0.8900862068965517,0.8656034916176907,25,0.884544839605343
144,144,0.6616379310344828,0.9403099649370319,0.8009739479857574,0.8129371067917177,0.8943965517241379,0.8664936244170525,25,0.884544839605343
145,145,0.6616379310344828,0.9387954106931679,0.8002166708638253,0.80700527628039,0.8879310344827587,0.8655376662159118,25,0.884544839605343
146,146,0.6616379310344828,0.9370111413099856,0.7993245361722342,0.8088939150113305,0.8879310344827587,0.8642309100917115,25,0.884544839605343
147,147,0.6616379310344828,0.938816158011577,0.80022704452303,0.8136199202131325,0.8836206896551724,0.8683749306530748,25,0.884544839605343
148,148,0.6616379310344828,0.936201995892031,0.7989199634632569,0.8126834834933984,0.8814655172413793,0.8695207802395937,25,0.884544839605343
149,149,0.6616379310344828,0.9340131537998715,0.7978255424171772,0.8111686480794232,0.8836206896551724,0.8653377520327319,25,0.884544839605343
150,150,0.6616379310344828,0.9340339011182804,0.7978359160763816,0.8153072795009603,0.8879310344827587,0.8702543406841075,25,0.884544839605343
151,151,0.6616379310344828,0.9397705346583953,0.8007042328464391,0.8206085777774222,0.8879310344827587,0.8739990746519652,25,0.884544839605343
152,152,0.6616379310344828,0.9430797319446461,0.8023588314895644,0.8282532701664871,0.8900862068965517,0.878875572112134,25,0.884544839605343
153,153,0.6616379310344828,0.9431108529222598,0.8023743919783712,0.8210637813636745,0.875,0.876049143132054,25,0.884544839605343
154,154,0.6616379310344828,0.9420734870018049,0.8018557090181438,0.8193974002758038,0.8814655172413793,0.870626809521333,25,0.884544839605343
155,155,0.6616379310344828,0.9404759434843047,0.8010569372593938,0.817284729375285,0.8814655172413793,0.8711488076663026,25,0.884544839605343
156,156,0.6616379310344828,0.9406004273947592,0.8011191792146211,0.8137541937241345,0.8728448275862069,0.8700492796588132,25,0.884544839605343
157,157,0.6616379310344828,0.9428100168053279,0.8022239739199053,0.8214445072658492,0.8793103448275862,0.8724729005218358,25,0.884544839605343
158,158,0.6616379310344828,0.9419697504097596,0.8018038407221212,0.8249026399847433,0.8857758620689655,0.8774991981761758,25,0.884544839605343
159,159,0.6616379310344828,0.9411502313326003,0.8013940811835416,0.8153919874269345,0.8943965517241379,0.866873678074236,25,0.884544839605343
160,160,0.6616379310344828,0.9442519554347601,0.8029449432346214,0.8184957159561587,0.8836206896551724,0.874825278254538,25,0.884544839605343
161,161,0.6616379310344828,0.9430278636486235,0.8023328973415531,0.8233136478839266,0.8943965517241379,0.8748859568142023,25,0.884544839605343
162,162,0.6616379310344828,0.9415340567231685,0.8015859938788257,0.820411490417431,0.8900862068965517,0.873423440994435,25,0.884544839605343
163,163,0.6616379310344828,0.9373638457229402,0.7995008883787115,0.812522046049594,0.896551724137931,0.8687622982437893,25,0.884544839605343
164,164,0.6616379310344828,0.9348326728770305,0.7982353019557566,0.8117792493446825,0.8900862068965517,0.8659182616459493,25,0.884544839605343
165,165,0.6616379310344828,0.9388161580115769,0.8002270445230298,0.8153009014441207,0.8922413793103449,0.8703288344515527,25,0.884544839605343
166,166,0.6616379310344828,0.9389406419220315,0.8002892864782571,0.8115700405226313,0.8793103448275862,0.8689077642551275,25,0.884544839605343
167,167,0.6616379310344828,0.9416792879520323,0.8016586094932575,0.8190470111755175,0.8879310344827587,0.873568365232919,25,0.884544839605343
168,168,0.6616379310344828,0.9426129172804415,0.8021254241574621,0.8198077818515569,0.8900862068965517,0.8666794525060246,25,0.884544839605343
169,169,0.6616379310344828,0.943816261748169,0.8027270963913259,0.8023514069704516,0.8879310344827587,0.8637135170160019,25,0.884544839605343
170,170,0.6616379310344828,0.9429345007157826,0.8022862158751327,0.8212336208696434,0.8900862068965517,0.8712579748964131,25,0.884544839605343
171,171,0.6616379310344828,0.9440237349322601,0.8028308329833714,0.8193698388213438,0.8922413793103449,0.8748772884485362,25,0.884544839605343
172,172,0.6616379310344828,0.94012323907135,0.8008805850529164,0.8202353953204434,0.8943965517241379,0.8724382270591704,25,0.884544839605343
173,173,0.6616379310344828,0.9387539160563497,0.8001959235454162,0.8126172686911733,0.8987068965517241,0.8713321977774311,25,0.884544839605343
174,174,0.6616379310344828,0.9403722068922592,0.801005068963371,0.8200368198242294,0.896551724137931,0.8732885395537526,25,0.884544839605343
175,175,0.6616379310344828,0.9425506753252143,0.8020943031798485,0.8224710120562688,0.9051724137931034,0.8752838889755726,25,0.884544839605343
176,176,0.6616379310344828,0.944895122305442,0.8032665266699623,0.8275259649151964,0.9116379310344828,0.8785968299786759,25,0.884544839605343
177,177,0.6616379310344828,0.9457250150418058,0.8036814730381443,0.8284031814754852,0.9051724137931034,0.8797871049392348,25,0.884544839605343
178,178,0.6616379310344828,0.9445009232556693,0.803069427145076,0.824942446993276,0.8987068965517241,0.8729171542622356,25,0.884544839605343
179,179,0.6616379310344828,0.9429345007157824,0.8022862158751326,0.8271172271096193,0.896551724137931,0.8784844121114406,25,0.884544839605343
180,180,0.6616379310344828,0.942602543621237,0.8021202373278599,0.8257462178543657,0.896551724137931,0.8757983023005843,25,0.884544839605343
181,181,0.6616379310344828,0.9436710305193055,0.802654480776894,0.8276955667930574,0.8943965517241379,0.8762626016365875,25,0.884544839605343
182,182,0.6616379310344828,0.9441378451835101,0.8028878881089965,0.8269296862832448,0.8943965517241379,0.8755813222724989,25,0.884544839605343
183,183,0.6616379310344828,0.9459636092035104,0.8038007701189966,0.8311056251588378,0.8943965517241379,0.8808232455227892,25,0.884544839605343
184,184,0.6616379310344828,0.9455590364945331,0.8035984837645079,0.822711556607162,0.8879310344827587,0.8770863672613166,25,0.884544839605343
185,185,0.6616379310344828,0.945517541857715,0.8035777364460989,0.8294666075729717,0.8987068965517241,0.8772906156273296,25,0.884544839605343
186,186,0.6616379310344828,0.945102595489533,0.8033702632620079,0.8256377561435742,0.8879310344827587,0.8777094060435846,25,0.884544839605343
187,187,0.6616379310344828,0.9440237349322601,0.8028308329833714,0.8263637841873881,0.896551724137931,0.8757351857630763,25,0.884544839605343
188,188,0.6616379310344828,0.9432664578103281,0.8024521944224055,0.8205723365532736,0.875,0.8742358293892271,25,0.884544839605343
189,189,0.6616379310344828,0.9421772235938504,0.8019075773141666,0.8225932399204525,0.8879310344827587,0.8738652567569912,25,0.884544839605343
190,190,0.6616379310344828,0.9419490030913504,0.8017934670629165,0.8253392788268579,0.8922413793103449,0.8745365133232781,25,0.884544839605343
191,191,0.6616379310344828,0.9441897134795327,0.8029138222570078,0.8223113869286351,0.8943965517241379,0.8755355424663235,25,0.884544839605343
192,192,0.6616379310344828,0.9463474345940787,0.8039926828142807,0.8307189125077141,0.8943965517241379,0.8786019768207903,25,0.884544839605343
193,193,0.6616379310344828,0.9473433058777153,0.804490618456099,0.8269882480172065,0.9030172413793104,0.8783086068202702,25,0.884544839605343
194,194,0.6616379310344828,0.9476960102906699,0.8046669706625763,0.8250295535595294,0.9030172413793104,0.877562314713684,25,0.884544839605343
195,195,0.6616379310344828,0.9479242307931699,0.8047810809138263,0.8241643566118602,0.9008620689655172,0.8771405445467312,25,0.884544839605343
196,196,0.6616379310344828,0.9473744268553289,0.8045061789449058,0.8312966976826042,0.9030172413793104,0.8795647071826079,25,0.884544839605343
197,197,0.6616379310344828,0.9463059399572605,0.8039719354958716,0.8315693041150753,0.8814655172413793,0.8796711655484477,25,0.884544839605343
198,198,0.6616379310344828,0.9452893213552148,0.8034636261948488,0.8192937526435629,0.8793103448275862,0.8745459943482258,25,0.884544839605343
199,199,0.6616379310344828,0.9454760472208967,0.8035569891276897,0.8335501815365776,0.8943965517241379,0.878493351363534,25,0.884544839605343
200,200,0.6616379310344828,0.9475300317433971,0.8045839813889399,0.8271977790057341,0.9116379310344828,0.8779987127476986,25,0.884544839605343
201,201,0.6616379310344828,0.9478516151787381,0.8047447731066104,0.8295193018406904,0.9181034482758621,0.8785174602555434,25,0.884544839605343
202,202,0.6616379310344828,0.9480694620220336,0.8048536965282582,0.829356111652084,0.9137931034482759,0.878092710337893,25,0.884544839605343
203,203,0.6616379310344828,0.9457250150418058,0.8036814730381443,0.8310723032703742,0.896551724137931,0.8785637818345731,25,0.884544839605343
