~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
123,123,0.8556034482758621,0.9139816178758895,0.8847925330758758,0.669227939006008,0.8232758620689655,0.7786955409927013,123,0.8847925330758758
124,124,0.8556034482758621,0.9140438598311169,0.8848236540534895,0.6680761951143986,0.8211206896551724,0.7771688250897175,124,0.8848236540534895
125,125,0.8556034482758621,0.9142305856967987,0.8849170169863304,0.6682959517415025,0.8211206896551724,0.7779571045925002,125,0.8849170169863304
126,126,0.8383620689655172,0.9138363866470259,0.8760992278062716,0.6655690511768436,0.814655172413793,0.7760359780516982,125,0.8849170169863304
127,127,0.8426724137931034,0.9138571339654349,0.8782647738792692,0.6658159661967322,0.8211206896551724,0.7763120113208856,125,0.8849170169863304
128,128,0.8426724137931034,0.9138986286022531,0.8782855211976783,0.6679141837876122,0.8232758620689655,0.7778888412128777,125,0.8849170169863304
129,129,0.8469827586206896,0.9143758169256624,0.880679287773176,0.6687935307651515,0.8232758620689655,0.7785636193027167,125,0.8849170169863304
130,130,0.8512931034482759,0.9146040374281624,0.8829485704382192,0.6676954918482093,0.8125,0.7770691388845545,125,0.8849170169863304
131,131,0.853448275862069,0.9147285213386169,0.8840883986003429,0.6693840323324584,0.8060344827586207,0.7789824097189716,125,0.8849170169863304
132,132,0.8577586206896551,0.9148944998858898,0.8863265602877725,0.6700779220119462,0.8081896551724138,0.7797444132383282,132,0.8863265602877725
133,133,0.8512931034482759,0.9148322579306626,0.8830626806894692,0.67047173768067,0.8103448275862069,0.7801290719647717,132,0.8863265602877725
134,134,0.8556034482758621,0.9152057096620262,0.8854045789689442,0.6717228015265986,0.8017241379310345,0.7809089539883151,132,0.8863265602877725
135,135,0.853448275862069,0.914956741841117,0.884202508851593,0.6728695512876227,0.8103448275862069,0.7822679911929405,132,0.8863265602877725
136,136,0.8426724137931034,0.9150812257515716,0.8788768197723376,0.6716097878599027,0.8038793103448276,0.7815997143773513,132,0.8863265602877725
137,137,0.8512931034482759,0.9151849623436171,0.8832390328959465,0.6715696312557604,0.8060344827586207,0.7808282298330472,132,0.8863265602877725
138,138,0.8577586206896551,0.9160978443536173,0.8869282325216362,0.672373144102214,0.8081896551724138,0.7809452527695427,138,0.8869282325216362
139,139,0.8577586206896551,0.9164298014481628,0.887094211068909,0.6749539759061198,0.8103448275862069,0.7833247191449524,139,0.887094211068909
140,140,0.8577586206896551,0.9165957799954356,0.8871772003425453,0.6729746971497698,0.8081896551724138,0.7811218707199944,140,0.8871772003425453
141,141,0.8599137931034483,0.9167617585427084,0.8883377758230784,0.6731184184784029,0.8038793103448276,0.7813342456788197,141,0.8883377758230784
142,142,0.8577586206896551,0.9166995165874812,0.8872290686385682,0.6733797313956992,0.8060344827586207,0.7814585825488463,141,0.8883377758230784
143,143,0.8599137931034483,0.9165542853586175,0.8882340392310328,0.673768514023969,0.8103448275862069,0.7820659099183439,141,0.8883377758230784
144,144,0.8556034482758621,0.916678769269072,0.8861411087724671,0.6766104560785848,0.814655172413793,0.7849950048542848,141,0.8883377758230784
145,145,0.8577586206896551,0.9165750326770266,0.8871668266833408,0.6754431042316142,0.8060344827586207,0.7841468594511191,141,0.8883377758230784
146,146,0.8556034482758621,0.9167825058611175,0.8861929770684898,0.6753026312584335,0.8060344827586207,0.7839393604479811,141,0.8883377758230784
147,147,0.8512931034482759,0.9165542853586175,0.8839236944034468,0.6750746086065201,0.8038793103448276,0.7840214390353842,141,0.8883377758230784
148,148,0.8599137931034483,0.9168240004979357,0.888368896800692,0.6763672497655302,0.8060344827586207,0.784706510809452,148,0.888368896800692
149,149,0.8599137931034483,0.9172596941845267,0.8885867436439875,0.6774068557035601,0.8081896551724138,0.7851152784279052,149,0.8885867436439875
150,150,0.8577586206896551,0.9172596941845266,0.8875091574370908,0.6775723203484051,0.8060344827586207,0.7850827720566564,149,0.8885867436439875
151,151,0.8577586206896551,0.9175916512790722,0.8876751359843637,0.6779667769710922,0.8038793103448276,0.7852946052426275,149,0.8885867436439875
152,152,0.8599137931034483,0.9175709039606631,0.8887423485320557,0.6783620046780161,0.8060344827586207,0.7854909979022555,152,0.8887423485320557
153,153,0.8599137931034483,0.9175294093238449,0.8887216012136465,0.6783140971147164,0.7952586206896551,0.7855684714203984,152,0.8887423485320557
154,154,0.8577586206896551,0.9178821137367995,0.8878203672132273,0.6792071745367319,0.8038793103448276,0.7860482112827447,152,0.8887423485320557
155,155,0.8599137931034483,0.9181518288761177,0.8890328109897829,0.6803515172355351,0.8103448275862069,0.7868717060210467,155,0.8890328109897829
156,156,0.8599137931034483,0.9185667752442996,0.889240284173874,0.6807366591586299,0.8081896551724138,0.7869399694006692,156,0.889240284173874
157,157,0.8577586206896551,0.9184630386522542,0.8881108296709547,0.6798193231806849,0.8081896551724138,0.7862741305629237,156,0.889240284173874
158,158,0.8599137931034483,0.9187535011099816,0.8893336471067149,0.679985990503524,0.8103448275862069,0.7864889434995926,158,0.8893336471067149
159,159,0.8620689655172413,0.918877985020436,0.8904734752688387,0.6801050297762707,0.8017241379310345,0.7865477258542675,159,0.8904734752688387
160,160,0.8620689655172413,0.9188364903836179,0.8904527279504296,0.6803693691359907,0.8081896551724138,0.7865382448293199,159,0.8904734752688387
161,161,0.8620689655172413,0.9192721840702089,0.8906705747937251,0.6811778535953295,0.8103448275862069,0.786861683223245,161,0.8906705747937251
162,162,0.8620689655172413,0.9192099421149816,0.8906394538161115,0.6809457905313803,0.8038793103448276,0.7865371612836116,161,0.8906705747937251
163,163,0.8620689655172413,0.9191477001597543,0.8906083328384978,0.6798235773827036,0.8017241379310345,0.7857090614760492,161,0.8906705747937251
164,164,0.8577586206896551,0.9193759206622545,0.8885672706759549,0.6769977216182517,0.8103448275862069,0.7829736503354658,161,0.8906705747937251
165,165,0.8599137931034483,0.9196871304383908,0.8898004617709195,0.6784989422244211,0.7995689655172413,0.7837822463202787,161,0.8906705747937251
166,166,0.8599137931034483,0.9198531089856636,0.8898834510445559,0.679381716210276,0.8017241379310345,0.7843930952133285,161,0.8906705747937251
167,167,0.8599137931034483,0.9198116143488454,0.8898627037261468,0.6818188495541195,0.8038793103448276,0.7871461139716718,161,0.8906705747937251
168,168,0.8599137931034483,0.9197701197120274,0.8898419564077378,0.6814181375528495,0.8103448275862069,0.7868080477106846,161,0.8906705747937251
169,169,0.8599137931034483,0.9198531089856636,0.8898834510445559,0.6808879321459257,0.8103448275862069,0.7865130523916021,161,0.8906705747937251
170,170,0.8599137931034483,0.9201643187618,0.8900390559326241,0.6806616952295723,0.8060344827586207,0.7864017180700751,161,0.8906705747937251
171,171,0.8577586206896551,0.9201643187618,0.8889614697257275,0.6808771852813796,0.814655172413793,0.7864921941367174,161,0.8906705747937251
172,172,0.8556034482758621,0.9204340339011181,0.8880187410884901,0.680525296672373,0.7974137931034483,0.7862985103413601,161,0.8906705747937251
173,173,0.853448275862069,0.9204962758563455,0.8869722758592072,0.6826590845798217,0.8017241379310345,0.7889036251105216,161,0.8906705747937251
174,174,0.8577586206896551,0.920828232950891,0.889293426820273,0.6832953747372008,0.814655172413793,0.7890217315927254,161,0.8906705747937251
175,175,0.8599137931034483,0.9209527168613456,0.890433254982397,0.6836555027383532,0.8081896551724138,0.7894892815658535,161,0.8906705747937251
176,176,0.8642241379310345,0.9215543890952095,0.892889263513122,0.6842273547361449,0.8211206896551724,0.7896106386851823,176,0.892889263513122
177,177,0.8642241379310345,0.9214713998215731,0.8928477688763038,0.6846054279469379,0.8103448275862069,0.7900153430072294,176,0.892889263513122
178,178,0.8642241379310345,0.9219900827818005,0.8931071103564174,0.6850034713499087,0.8125,0.7901708318163695,178,0.8931071103564174
179,179,0.8620689655172413,0.9221353140106642,0.8921021397639528,0.6857662928183758,0.8125,0.7904902069138884,178,0.8931071103564174
180,180,0.8620689655172413,0.9220730720554368,0.892071018786339,0.6860462657904097,0.814655172413793,0.7906437995180389,178,0.8931071103564174
181,181,0.8620689655172413,0.9221975559658915,0.8921332607415664,0.6866813839265633,0.8211206896551724,0.7912687345052964,178,0.8931071103564174
182,182,0.8620689655172413,0.9223012925579369,0.8921851290375891,0.6890163493722734,0.8211206896551724,0.7937508668365666,178,0.8931071103564174
183,183,0.8642241379310345,0.9223012925579369,0.8932627152444856,0.6896549238686188,0.8232758620689655,0.7942888472807337,183,0.8932627152444856
184,184,0.8642241379310345,0.9226125023340732,0.8934183201325538,0.6895774831802292,0.8125,0.7943465460897001,184,0.8934183201325538
185,185,0.8642241379310345,0.9227369862445279,0.8934805620877813,0.6895310335245775,0.8125,0.794368217003866,185,0.8934805620877813
186,186,0.8663793103448276,0.9227784808813462,0.8945788956130869,0.6890779721813798,0.814655172413793,0.7943500676132521,186,0.8945788956130869
187,187,0.8642241379310345,0.9227992281997551,0.8935116830653949,0.6888599045499437,0.7995689655172413,0.7940967888039389,186,0.8945788956130869
188,188,0.8620689655172413,0.9228407228365734,0.8924548441769073,0.6885783557712841,0.8017241379310345,0.7936945224597354,186,0.8945788956130869
189,189,0.8599137931034483,0.9228822174733916,0.89139800528842,0.6868613896307592,0.8017241379310345,0.7916252210433244,186,0.8945788956130869
190,190,0.8577586206896551,0.922985954065437,0.8903722873775461,0.6886555558669041,0.8060344827586207,0.7938321327646886,186,0.8945788956130869
191,191,0.8599137931034483,0.9227784808813462,0.8913461369923972,0.6886167320280214,0.8125,0.7940491127927739,186,0.8945788956130869
192,192,0.8599137931034483,0.9230274487022553,0.8914706209028518,0.6887687876387156,0.8103448275862069,0.794237920632444,186,0.8945788956130869
193,193,0.8577586206896551,0.9232556692047553,0.8905071449472053,0.6895394729127966,0.8103448275862069,0.7946399160902203,186,0.8945788956130869
194,194,0.8556034482758621,0.9233801531152098,0.8894918006955359,0.6900004747145746,0.8168103448275862,0.7948260150656195,186,0.8945788956130869
195,195,0.8620689655172413,0.9232556692047552,0.8926623173609982,0.6907517638036086,0.8125,0.7951207394982749,186,0.8945788956130869
196,196,0.8642241379310345,0.9235668789808917,0.8938955084559631,0.6913468349587041,0.8038793103448276,0.7952174459527399,186,0.8945788956130869
197,197,0.8663793103448276,0.9236291209361189,0.8950042156404733,0.6919461841531932,0.8081896551724138,0.7954997096097501,197,0.8950042156404733
198,198,0.8642241379310345,0.923629120936119,0.8939266294335768,0.6918685149053055,0.8254310344827586,0.7956183578648082,197,0.8950042156404733
199,199,0.8599137931034483,0.9236913628913462,0.8918025779973973,0.6908151490127377,0.8211206896551724,0.7950410988887155,197,0.8950042156404733
200,200,0.8599137931034483,0.92383659412021,0.8918751936118292,0.691055275285861,0.8189655172413793,0.7953025042908409,197,0.8950042156404733
201,201,0.8577586206896551,0.9237743521649827,0.8907664864273189,0.6907824639589162,0.8189655172413793,0.7950500381408089,197,0.8950042156404733
202,202,0.8599137931034483,0.9237743521649827,0.8918440726342155,0.6904304707594203,0.8232758620689655,0.7949441215478233,197,0.8950042156404733
203,203,0.8599137931034483,0.9240025726674828,0.8919581828854655,0.6911809832834228,0.8211206896551724,0.7950993394705361,197,0.8950042156404733
