~iteration~,epoch,acc_yinda_level0,auc_yinda_level0,mean_acc_auc_yinda_level0,mean_average_precision_at_r_level0,precision_at_1_level0,r_precision_level0,best_epoch,best_accuracy
46,46,0.8146551724137931,0.8684412539679246,0.8415482131908589,0.6005276454502789,0.771551724137931,0.731207254121808,42,0.8430265490556035
47,47,0.8146551724137931,0.8684827486047428,0.841568960509268,0.601471204726051,0.7758620689655172,0.7323685442346701,42,0.8430265490556035
48,48,0.8081896551724138,0.8691466627938338,0.8386681589831237,0.6009351313970699,0.7887931034482759,0.7320551286385466,42,0.8430265490556035
49,49,0.8060344827586207,0.8698935662565613,0.837964024507591,0.6014618324665861,0.7887931034482759,0.7324747317140827,42,0.8430265490556035
50,50,0.8168103448275862,0.8706819643561069,0.8437461545918465,0.6039343008055105,0.7801724137931034,0.7342289922158077,50,0.8437461545918465
51,51,0.8232758620689655,0.8700180501670159,0.8466469561179908,0.6059424362392688,0.7823275862068966,0.7350343375634958,51,0.8466469561179908
52,52,0.8232758620689655,0.8706197224008797,0.8469477922349227,0.6067728910290855,0.7866379310344828,0.7354398545448242,52,0.8469477922349227
53,53,0.8254310344827587,0.8717608249133799,0.8485959296980693,0.6065091908878844,0.7952586206896551,0.7351104566495034,53,0.8485959296980693
54,54,0.8211206896551724,0.8724454864208802,0.8467830880380263,0.6067170831282405,0.7974137931034483,0.7355807154869022,53,0.8485959296980693
55,55,0.8211206896551724,0.873088653291562,0.8471046714733672,0.6073998713997676,0.7974137931034483,0.7363275493663426,53,0.8485959296980693
56,56,0.8254310344827587,0.8725077283761075,0.848969381429433,0.6090130855835895,0.7866379310344828,0.737574981363014,56,0.848969381429433
57,57,0.8383620689655172,0.8717815722317891,0.8550718205986532,0.6111479872796145,0.7844827586206896,0.7380246528319552,57,0.8550718205986532
58,58,0.8318965517241379,0.873088653291562,0.85249260250785,0.6112026203876594,0.7758620689655172,0.7384797420294379,57,0.8550718205986532
59,59,0.8297413793103449,0.8739807879831532,0.8518610836467491,0.6110191673324599,0.7780172413793104,0.7385290433591651,57,0.8550718205986532
60,60,0.8275862068965517,0.8747276914458807,0.8511569491712162,0.6112396406321323,0.7758620689655172,0.7386498587056398,57,0.8550718205986532
61,61,0.8189655172413793,0.8754953422270171,0.8472304297341982,0.6108208860962642,0.7758620689655172,0.7385772611431842,57,0.8550718205986532
62,62,0.8211206896551724,0.8757028154111082,0.8484117525331403,0.6115514930198437,0.7780172413793104,0.7389722135538567,57,0.8550718205986532
63,63,0.8275862068965517,0.8755783315006535,0.8515822691986026,0.6121763417585313,0.7758620689655172,0.7391109074045181,57,0.8550718205986532
64,64,0.8275862068965517,0.8760555198240627,0.8518208633603073,0.6126880105082588,0.7780172413793104,0.7390713579861654,57,0.8550718205986532
65,65,0.8232758620689655,0.8782132409386086,0.850744551503787,0.6118477535799258,0.7737068965517241,0.7387297702016263,57,0.8550718205986532
66,66,0.8081896551724138,0.8802257308242909,0.8442076929983524,0.6105341683554536,0.7780172413793104,0.73799458443855,57,0.8550718205986532
67,67,0.8168103448275862,0.879997510321791,0.8484039275746886,0.6117816745320622,0.7758620689655172,0.738536086406269,57,0.8550718205986532
68,68,0.8254310344827587,0.8801012469138363,0.8527661406982975,0.6124589283729059,0.7780172413793104,0.7388270184289454,57,0.8550718205986532
69,69,0.8254310344827587,0.8804124566899729,0.8529217455863658,0.6134919910520484,0.7758620689655172,0.7391821505348383,57,0.8550718205986532
70,70,0.8297413793103449,0.879997510321791,0.8548694448160679,0.6146959327157868,0.7780172413793104,0.7393915457429658,57,0.8550718205986532
71,71,0.8318965517241379,0.879997510321791,0.8559470310229644,0.616275257706763,0.7780172413793104,0.7403296254399196,71,0.8559470310229644
72,72,0.8275862068965517,0.8815743065208821,0.8545802567087168,0.6170069275466092,0.7758620689655172,0.7416466752483487,71,0.8559470310229644
73,73,0.8254310344827587,0.8825701778045187,0.8540006061436387,0.6167007353668122,0.7737068965517241,0.7418381919522896,71,0.8559470310229644
74,74,0.8232758620689655,0.8835453017697463,0.8534105819193559,0.616207073574378,0.7672413793103449,0.7414936244170526,71,0.8559470310229644
75,75,0.8275862068965517,0.8835245544513372,0.8555553806739444,0.6172237535459423,0.7693965517241379,0.7420632985731871,71,0.8559470310229644
76,76,0.8275862068965517,0.8835867964065645,0.855586501651558,0.6180690230210885,0.771551724137931,0.7424490408453391,71,0.8559470310229644
77,77,0.8275862068965517,0.8841677213220193,0.8558769641092855,0.6184931013255655,0.7650862068965517,0.7423989268563306,71,0.8559470310229644
78,78,0.8275862068965517,0.8847278989190647,0.8561570529078082,0.6191652214619233,0.7650862068965517,0.7427567678264941,78,0.8561570529078082
79,79,0.8318965517241379,0.8848316355111102,0.858364093617624,0.6201793578937189,0.7693965517241379,0.7431891025641026,79,0.858364093617624
80,80,0.8318965517241379,0.8852880765161104,0.8585923141201242,0.6205269632116478,0.7672413793103449,0.7434307332570518,80,0.8585923141201242
81,81,0.8275862068965517,0.8858067594763377,0.8566964831864448,0.6202137866610412,0.7693965517241379,0.743520125777986,80,0.8585923141201242
82,82,0.8297413793103449,0.8861802112077015,0.8579607952590231,0.6194534727105416,0.7693965517241379,0.7430002947244327,80,0.8585923141201242
83,83,0.8275862068965517,0.8869893566256561,0.857287781761104,0.6191553493869955,0.7693965517241379,0.7426476005963836,80,0.8585923141201242
84,84,0.8275862068965517,0.8877985020436109,0.8576923544700813,0.6201679321898123,0.7629310344827587,0.7433882040880014,80,0.8585923141201242
85,85,0.8362068965517241,0.8884001742774746,0.8623035354145994,0.6212632204398296,0.7672413793103449,0.7434358800991664,85,0.8623035354145994
86,86,0.834051724137931,0.8883794269590656,0.8612155755484983,0.6220399476157482,0.7629310344827587,0.7429545149182575,85,0.8623035354145994
87,87,0.8318965517241379,0.8898732338845204,0.8608848928043291,0.6225502676296807,0.7629310344827587,0.7439746732026143,85,0.8623035354145994
88,88,0.8318965517241379,0.8909935890786116,0.8614450704013747,0.6217722316769065,0.7629310344827587,0.743616832232451,85,0.8623035354145994
89,89,0.8318965517241379,0.8911595676258843,0.8615280596750111,0.6219993146235958,0.7629310344827587,0.7436783234513967,85,0.8623035354145994
90,90,0.8362068965517241,0.8911595676258844,0.8636832320888043,0.6224457401237027,0.7672413793103449,0.7437417108753317,90,0.8636832320888043
91,91,0.8318965517241379,0.8923421647752029,0.8621193582496705,0.6227049991049491,0.7650862068965517,0.744195445640679,90,0.8636832320888043
92,92,0.8383620689655172,0.8924873960040666,0.8654247324847919,0.6235767275270612,0.7650862068965517,0.7443235749206846,92,0.8654247324847919
93,93,0.8362068965517241,0.8927778584617938,0.864492377506759,0.6244737509366947,0.7758620689655172,0.7449639504342853,92,0.8654247324847919
94,94,0.8383620689655172,0.8932965414220212,0.8658293051937692,0.6244777796595737,0.7737068965517241,0.7448339249492902,94,0.8658293051937692
95,95,0.8362068965517241,0.8932550467852028,0.8647309716684635,0.6250011710174779,0.7737068965517241,0.7451966418751409,94,0.8658293051937692
96,96,0.834051724137931,0.8941886761136122,0.8641202001257716,0.6246405679553024,0.771551724137931,0.7454713207121931,94,0.8658293051937692
97,97,0.8254310344827587,0.8946658644370216,0.8600484494598901,0.6251388051948582,0.771551724137931,0.74618700265252,94,0.8658293051937692
98,98,0.8362068965517241,0.8944791385713396,0.8653430175615319,0.6268757940417334,0.7737068965517241,0.7466832665869179,94,0.8658293051937692
99,99,0.8426724137931034,0.8942924127056577,0.8684824132493806,0.6283824399685581,0.7737068965517241,0.7473523560617882,99,0.8684824132493806
100,100,0.8448275862068966,0.8945206332081579,0.8696741097075272,0.6288702951409679,0.7844827586206896,0.7474360599677539,100,0.8696741097075272
101,101,0.8362068965517241,0.8954750098549762,0.8658409532033502,0.6290047336958973,0.7866379310344828,0.747870832683206,100,0.8696741097075272
102,102,0.8362068965517241,0.8962219133177036,0.8662144049347138,0.6286970825768952,0.7887931034482759,0.7481446988609769,100,0.8696741097075272
103,103,0.8362068965517241,0.8967820909147493,0.8664944937332366,0.6289607364441224,0.7931034482758621,0.7480168404673984,100,0.8696741097075272
104,104,0.8362068965517241,0.8971347953277039,0.866670845939714,0.6288756879521927,0.7844827586206896,0.7476313690816736,100,0.8696741097075272
105,105,0.834051724137931,0.8971970372829312,0.8656243807104311,0.6285049434049694,0.7887931034482759,0.747629201990257,100,0.8696741097075272
106,106,0.8362068965517241,0.8971140480092948,0.8666604722805095,0.6291318558189322,0.790948275862069,0.7484952258976094,100,0.8696741097075272
107,107,0.8362068965517241,0.8966368596858856,0.8664218781188049,0.6302469447844694,0.7866379310344828,0.7489256644302285,100,0.8696741097075272
108,108,0.8383620689655172,0.8962426606361129,0.8673023648008151,0.6309829573715567,0.7887931034482759,0.7491930293337494,100,0.8696741097075272
109,109,0.8426724137931034,0.8965746177306584,0.8696235157618809,0.6315822442419933,0.7887931034482759,0.7493783156498673,100,0.8696741097075272
110,110,0.8448275862068966,0.897155542646113,0.8709915644265047,0.6322350083673449,0.7887931034482759,0.7498198605259967,110,0.8709915644265047
111,111,0.8383620689655172,0.8974252577854313,0.8678936633754742,0.6320939610273207,0.7866379310344828,0.750185828088972,110,0.8709915644265047
112,112,0.8426724137931034,0.8981721612481586,0.870422287520631,0.6323553781963424,0.7931034482758621,0.7499821214958133,110,0.8709915644265047
113,113,0.8448275862068966,0.8985248656611132,0.871676225934005,0.6329592518127057,0.7974137931034483,0.7498347592794856,113,0.871676225934005
114,114,0.8448275862068966,0.8990642959397497,0.8719459410733231,0.6333012860597951,0.7974137931034483,0.7498046908860805,114,0.8719459410733231
115,115,0.8383620689655172,0.8997074628104317,0.8690347658879745,0.6328076269151308,0.7931034482758621,0.7499964784764482,114,0.8719459410733231
116,116,0.8362068965517241,0.9005995975020228,0.8684032470268734,0.6322556007621549,0.7952586206896551,0.7499257771189821,114,0.8719459410733231
117,117,0.8383620689655172,0.900620344820432,0.8694912068929745,0.6328295068326696,0.790948275862069,0.7502364838508349,114,0.8719459410733231
118,118,0.8405172413793104,0.9007448287308865,0.8706310350550984,0.6337643896257753,0.7887931034482759,0.7505926995024359,114,0.8719459410733231
119,119,0.8405172413793104,0.9012012697358867,0.8708592555575985,0.6338635517259238,0.7887931034482759,0.7504605069260242,114,0.8719459410733231
120,120,0.8405172413793104,0.9016577107408867,0.8710874760600986,0.6340529271336474,0.7952586206896551,0.7504710714966801,114,0.8719459410733231
121,121,0.8426724137931034,0.9017614473329323,0.8722169305630179,0.6349608789830458,0.7931034482758621,0.7506029931866646,121,0.8722169305630179
122,122,0.8448275862068966,0.9024046142036143,0.8736161002052554,0.635323765251678,0.7952586206896551,0.750618975485862,122,0.8736161002052554
123,123,0.8469827586206896,0.9032967488952054,0.8751397537579475,0.6356833458225637,0.8038793103448276,0.751130409060176,123,0.8751397537579475
124,124,0.8426724137931034,0.9039606630842963,0.8733165384386998,0.6351252424233794,0.8038793103448276,0.7510301810821589,123,0.8751397537579475
125,125,0.8405172413793104,0.9042926201788418,0.8724049307790761,0.6353783980568983,0.7995689655172413,0.7510778570933238,123,0.8751397537579475
126,126,0.8491379310344828,0.9040021577211146,0.8765700443777986,0.6361612305893266,0.8017241379310345,0.7511840445727365,126,0.8765700443777986
127,127,0.8469827586206896,0.9045830826365693,0.8757829206286294,0.6377176282830331,0.8038793103448276,0.7523756739654307,126,0.8765700443777986
128,128,0.8491379310344828,0.905298865121683,0.8772183980780829,0.6377861106221768,0.8038793103448276,0.7526056565420155,128,0.8772183980780829
129,129,0.8491379310344828,0.9052469968256603,0.8771924639300716,0.6378547743410042,0.8017241379310345,0.7524526057107195,128,0.8772183980780829
130,130,0.8469827586206896,0.9053507334177058,0.8761667460191978,0.637780852973383,0.8017241379310345,0.7524886336055203,128,0.8772183980780829
131,131,0.8491379310344828,0.905371480736115,0.8772547058852989,0.637758402390462,0.8060344827586207,0.7523084941315166,131,0.8772547058852989
132,132,0.8512931034482759,0.9054544700097512,0.8783737867290136,0.6383314672787924,0.7995689655172413,0.7526072818605781,132,0.8783737867290136
133,133,0.8491379310344828,0.9060976368804331,0.8776177839574579,0.638490029632171,0.7995689655172413,0.7528337429136112,132,0.8783737867290136
134,134,0.8469827586206896,0.906263615427706,0.8766231870241978,0.6379820084428011,0.8017241379310345,0.7523862385360865,132,0.8783737867290136
135,135,0.8469827586206896,0.9063880993381606,0.876685428979425,0.6381905714290608,0.8081896551724138,0.7525745046029023,132,0.8783737867290136
136,136,0.8448275862068966,0.906263615427706,0.8755456008173013,0.6391560829618458,0.8103448275862069,0.7536423388984242,132,0.8783737867290136
137,137,0.8469827586206896,0.9066785617958878,0.8768306602082887,0.6389972790847375,0.8038793103448276,0.753215421889357,132,0.8783737867290136
138,138,0.8491379310344828,0.9068652876615698,0.8780016093480263,0.6396216250150549,0.8038793103448276,0.7535578223331775,132,0.8783737867290136
139,139,0.8469827586206896,0.9068860349799788,0.8769343968003342,0.6403606296319013,0.8060344827586207,0.7540684432482101,132,0.8783737867290136
140,140,0.8491379310344828,0.9070105188904333,0.878074224962458,0.6401418193746276,0.7995689655172413,0.7538048707546682,132,0.8783737867290136
141,141,0.8469827586206896,0.9077159277163426,0.8773493431685161,0.6419851569114334,0.8060344827586207,0.7556764250793155,132,0.8783737867290136
142,142,0.8491379310344828,0.9082761053133883,0.8787070181739356,0.6430973034305578,0.8060344827586207,0.7563650183769353,142,0.8787070181739356
143,143,0.8491379310344828,0.9090852507313429,0.8791115908829128,0.6440049356666652,0.8060344827586207,0.7570479230595865,143,0.8791115908829128
144,144,0.8491379310344828,0.9092304819602067,0.8791842064973447,0.645059481493233,0.8060344827586207,0.7577454556092996,144,0.8791842064973447
145,145,0.8491379310344828,0.9096454283283886,0.8793916796814356,0.6454924711753687,0.8038793103448276,0.7580415344740902,145,0.8793916796814356
146,146,0.8491379310344828,0.9100188800597523,0.8795784055471175,0.6450625686841525,0.8081896551724138,0.7574816122293304,146,0.8795784055471175
147,147,0.8491379310344828,0.9103715844727068,0.8797547577535948,0.6449997784061295,0.8017241379310345,0.7574919059135591,147,0.8797547577535948
148,148,0.8512931034482759,0.9108695201145253,0.8810813117814006,0.6449380805057018,0.8060344827586207,0.7579117798755223,148,0.8810813117814006
149,149,0.8491379310344828,0.9110769932986162,0.8801074621665494,0.6451800050080575,0.8060344827586207,0.7582322385187499,148,0.8810813117814006
150,150,0.8491379310344828,0.9109732567065706,0.8800555938705267,0.6456244465036629,0.8060344827586207,0.7586651150292124,148,0.8810813117814006
151,151,0.8491379310344828,0.9111599825722525,0.8801489568033676,0.6458251334845627,0.8103448275862069,0.7592911335621784,148,0.8810813117814006
152,152,0.8469827586206896,0.9109732567065707,0.8789780076636302,0.6457607303624671,0.8103448275862069,0.759200657495536,148,0.8810813117814006
153,153,0.8556034482758621,0.9107657835224797,0.883184615899171,0.6466420066050146,0.8125,0.7593193057505939,153,0.883184615899171
154,154,0.8469827586206896,0.9107865308408888,0.8788846447307892,0.6476786789349844,0.8146551724137931,0.7594504147812972,153,0.883184615899171
155,155,0.8448275862068966,0.911263719164298,0.8780456526855973,0.6488824278257677,0.8103448275862069,0.760440233785822,153,0.883184615899171
156,156,0.8556034482758621,0.9118031494429346,0.8837032988593984,0.6488983839112744,0.8081896551724138,0.7611705435932111,156,0.8837032988593984
157,157,0.8512931034482759,0.9120936119006618,0.8816933576744689,0.6482050889892895,0.7974137931034483,0.7609275584681267,156,0.8837032988593984
158,158,0.8512931034482759,0.9123425797215712,0.8818178415849236,0.6485001863876625,0.7974137931034483,0.761314926058841,156,0.8837032988593984
159,159,0.8512931034482759,0.9127575260897529,0.8820253147690145,0.6492891810273478,0.8060344827586207,0.7620452358662299,156,0.8837032988593984
160,160,0.8577586206896551,0.9125293055872529,0.885143963138454,0.6506065296773638,0.7974137931034483,0.7624672769196096,160,0.885143963138454
161,161,0.853448275862069,0.9127160314529347,0.8830821536575018,0.6512237199864181,0.8038793103448276,0.7626265581387287,160,0.885143963138454
162,162,0.8448275862068966,0.9126745368161165,0.8787510615115066,0.6521918654384957,0.7995689655172413,0.7628270140947626,160,0.885143963138454
163,163,0.853448275862069,0.9132347144131621,0.8833414951376155,0.6520135893560162,0.7995689655172413,0.7629369939841543,160,0.885143963138454
164,164,0.853448275862069,0.9137119027365714,0.8835800892993202,0.6521345321032722,0.8038793103448276,0.7633427818519097,160,0.885143963138454
165,165,0.853448275862069,0.9141890910599806,0.8838186834610248,0.6527903211260561,0.7974137931034483,0.7642507931554586,160,0.885143963138454
166,166,0.853448275862069,0.9142098383783896,0.8838290571202293,0.65365005980989,0.7952586206896551,0.7648708521870288,160,0.885143963138454
167,167,0.8556034482758621,0.9141061017863441,0.8848547750311031,0.6538765641465105,0.7952586206896551,0.7649648497772232,160,0.885143963138454
168,168,0.853448275862069,0.9143965642440716,0.8839224200530702,0.6538628978234807,0.790948275862069,0.7649542852065674,160,0.885143963138454
169,169,0.853448275862069,0.9148737525674806,0.8841610142147748,0.6530369794812597,0.7931034482758621,0.7648694977548934,160,0.885143963138454
170,170,0.8512931034482759,0.9146247847465715,0.8829589440974237,0.6525001718605224,0.8017241379310345,0.7644244313552124,160,0.885143963138454
171,171,0.8556034482758621,0.9148530052490716,0.8852282267624669,0.6544870623074118,0.8038793103448276,0.7653351515230319,171,0.8852282267624669
172,172,0.8556034482758621,0.9151642150252081,0.8853838316505351,0.6563573787245423,0.7995689655172413,0.7664810011095508,172,0.8853838316505351
173,173,0.8556034482758621,0.9156828979854355,0.8856431731306488,0.6568007626283788,0.7952586206896551,0.7668244850990795,173,0.8856431731306488
174,174,0.853448275862069,0.9160563497167992,0.8847523127894341,0.6563620307540106,0.8038793103448276,0.766756221719457,173,0.8856431731306488
175,175,0.8556034482758621,0.9161808336272536,0.8858921409515579,0.6562283758877074,0.8081896551724138,0.7667952293649557,175,0.8858921409515579
176,176,0.8556034482758621,0.91626382290089,0.885933635588376,0.6566847545259725,0.8060344827586207,0.7668862472044523,176,0.885933635588376
177,177,0.8599137931034483,0.916243075582481,0.8880784343429646,0.6575176224843053,0.8060344827586207,0.7674142048508173,177,0.8880784343429646
178,178,0.8599137931034483,0.9163883068113446,0.8881510499573965,0.6578856769543017,0.7995689655172413,0.7674410226070976,178,0.8881510499573965
179,179,0.8577586206896551,0.9165335380402082,0.8871460793649317,0.6572694824400888,0.8017241379310345,0.7673093718035403,178,0.8881510499573965
180,180,0.8577586206896551,0.9163883068113448,0.8870734637505,0.6578108369039094,0.8081896551724138,0.7674372301971187,178,0.8881510499573965
181,181,0.8599137931034483,0.9164712960849811,0.8881925445942147,0.6575845468750127,0.8060344827586207,0.7675732151835094,181,0.8881925445942147
182,182,0.8599137931034483,0.9171352102740722,0.8885245016887602,0.6579680848523373,0.8060344827586207,0.7679280764029751,182,0.8885245016887602
183,183,0.8577586206896551,0.9174671673686174,0.8876128940291363,0.6589229188169855,0.8103448275862069,0.7684514289800802,182,0.8885245016887602
184,184,0.8599137931034483,0.917135210274072,0.8885245016887602,0.6594867969208936,0.8103448275862069,0.7687507584819959,182,0.8885245016887602
185,185,0.8642241379310345,0.9175086620054358,0.8908663999682351,0.6604125108573969,0.8060344827586207,0.7689761359893207,185,0.8908663999682351
186,186,0.8620689655172413,0.9179443556920268,0.8900066606046341,0.6611589831448643,0.8125,0.7694184935247309,185,0.8908663999682351
187,187,0.8620689655172413,0.9181103342392994,0.8900896498782704,0.662071034862433,0.8125,0.7698378257138401,185,0.8908663999682351
188,188,0.8577586206896551,0.9184837859706633,0.8881212033301592,0.6615725144354457,0.8146551724137931,0.7696598533312531,185,0.8908663999682351
189,189,0.8599137931034483,0.9186290171995269,0.8892714051514876,0.6617823842447248,0.8168103448275862,0.7697454534422082,185,0.8908663999682351
190,190,0.8620689655172413,0.9186497645179361,0.8903593650175887,0.6618217623894613,0.8189655172413793,0.7701265906450998,185,0.8908663999682351
191,191,0.8599137931034483,0.9188779850204362,0.8893958890619422,0.6613896311047844,0.8146551724137931,0.770320274440457,185,0.8908663999682351
192,192,0.8599137931034483,0.9191269528413452,0.8895203729723967,0.6624925641068607,0.8168103448275862,0.7707916168235641,185,0.8908663999682351
193,193,0.8642241379310345,0.9192099421149816,0.8917170400230081,0.6639427763224535,0.8125,0.7711231818103016,193,0.8917170400230081
194,194,0.8599137931034483,0.919272184070209,0.8895929885868287,0.6631218788970725,0.8146551724137931,0.7710971767133026,193,0.8917170400230081
195,195,0.8599137931034483,0.9194381626174817,0.889675977860465,0.6635063347297631,0.8081896551724138,0.7712935693729306,193,0.8917170400230081
196,196,0.8599137931034483,0.9195004045727091,0.8897070988380786,0.6635076959446854,0.8103448275862069,0.7716259470189493,193,0.8917170400230081
197,197,0.8577586206896551,0.9196871304383908,0.888722875564023,0.6630204738509474,0.8060344827586207,0.771321199788492,193,0.8917170400230081
198,198,0.8577586206896551,0.9197908670304363,0.8887747438600457,0.6631976193376525,0.8103448275862069,0.7712358705639639,193,0.8917170400230081
199,199,0.8620689655172413,0.9198946036224818,0.8909817845698615,0.6636967312374874,0.8168103448275862,0.7711413312009154,193,0.8917170400230081
200,200,0.8620689655172413,0.9200190875329365,0.891044026525089,0.6640326176459787,0.8125,0.7713044048300134,193,0.8917170400230081
201,201,0.8599137931034483,0.9203095499906636,0.890111671547056,0.6647942944627299,0.8103448275862069,0.7713745644146253,193,0.8917170400230081
