0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,label
-0.094571404,-0.07080814,-0.08662,0.118324965,-0.118580095,0.39399016,0.10520972,0.042215962,0.12673876,-0.3128082,-0.051741194,0.4438108,-0.0029437013,-0.052396994,-0.070122756,0.12813742,0.102969594,0.3408471,0.03616753,-0.16478518,-0.22460087,-0.16149093,0.027531458,-0.06806734,0.08162539,-0.13736233,0.0039016912,0.012279016,-0.32278204,-0.21746698,-0.10982994,0.13547324,0.0
-0.0021853393,-0.14613266,0.014105814,-0.023713116,-0.12216955,0.36550713,0.07660749,0.068487905,0.11338972,-0.26673386,0.07877506,0.393728,-0.104238234,-0.16340275,0.09098768,0.21102111,-0.08674131,0.19126387,0.234887,0.02208572,-0.12743476,-0.256477,0.11189541,-0.10419774,0.26633632,-0.20507127,0.03228528,-0.12235141,-0.1795971,-0.33583775,0.044744812,-0.04453859,0.0
0.022338724,-0.1437364,0.0150121255,-0.015361216,-0.10035852,0.3710142,0.06333647,0.056325253,0.13085248,-0.31268772,0.088966824,0.35326335,-0.12915893,-0.127374,0.0798045,0.24758932,-0.08656323,0.16221054,0.2723655,-0.014413214,-0.14308478,-0.26282057,0.09884757,-0.05330673,0.26682076,-0.18116723,0.04204163,-0.1112956,-0.17979999,-0.32822856,0.07999607,0.017424434,0.0
0.010812652,-0.16683115,-0.030590478,-0.008878526,-0.119052246,0.41004065,0.049157836,-0.0069430955,0.10520318,-0.33293244,0.061495543,0.42348367,-0.06427303,-0.15791085,0.034089103,0.20895186,-0.009971223,0.22266215,0.2240942,0.007821455,-0.14035085,-0.23145461,0.08874331,-0.087653056,0.1987087,-0.17196904,0.024334762,-0.10257007,-0.23242262,-0.29038832,0.006217676,0.0013610587,0.0
0.001992044,-0.1395754,0.014206428,-0.012434699,-0.09990639,0.3879904,0.0548387,0.06511462,0.14039779,-0.30367345,0.1046303,0.3827053,-0.11792241,-0.13769875,0.08456574,0.23548727,-0.0638439,0.19796216,0.23856033,-0.03990929,-0.14688826,-0.27499264,0.11362107,-0.08466971,0.23436257,-0.15245432,0.034943845,-0.109105214,-0.19162504,-0.31485364,0.014466941,0.034365114,0.0
-0.015398439,-0.14319678,-0.016368633,0.04434435,-0.1447278,0.4016064,0.03020002,-0.027757604,0.142664,-0.323011,0.06476159,0.3796704,-0.076679476,-0.16205443,0.04049255,0.24705851,-0.06400521,0.25211456,0.2235421,-0.018378632,-0.14295526,-0.24459709,0.07286775,-0.03600035,0.20322706,-0.13141818,0.04324552,-0.09001255,-0.2304913,-0.31021664,0.027123861,0.042161204,0.0
-0.012011878,-0.12905064,0.0044078063,0.0029837594,-0.108233064,0.37980247,0.07859972,0.008627352,0.12181135,-0.29414615,0.075768426,0.4109423,-0.106486596,-0.15030776,0.08704297,0.21740504,-0.05438594,0.25553802,0.24156088,-0.010737878,-0.10070506,-0.27949739,0.08279051,-0.09865195,0.21382841,-0.14935037,0.038700037,-0.0888664,-0.21021067,-0.3176476,0.044930577,0.010366239,0.0
0.0115620885,-0.16420273,0.024800252,-0.055940673,-0.13766399,0.35715976,0.035214167,0.08164539,0.1317825,-0.3012358,0.12665261,0.35846552,-0.13047196,-0.13381562,0.102490306,0.20226862,-0.083547935,0.15824164,0.2629557,0.015815444,-0.10557188,-0.27395448,0.08625957,-0.025160817,0.291501,-0.19542296,0.01672452,-0.1382732,-0.16413245,-0.32809237,0.053354643,-0.008047775,0.0
0.00048279949,-0.15299846,0.0033370256,-0.010999204,-0.116207086,0.38949904,0.041892465,0.03268195,0.109925225,-0.32393813,0.111469455,0.36199868,-0.12435466,-0.18022081,0.1030301,0.21083121,-0.06400175,0.17883989,0.2852382,-0.010517895,-0.118873365,-0.27839023,0.07038829,-0.033319406,0.25458032,-0.16844523,-0.0050721555,-0.118888944,-0.17219642,-0.30012682,0.048421077,0.016129611,0.0
-0.025475143,-0.10058686,-0.032492127,0.01849903,-0.100359164,0.41409555,0.030044753,0.01651073,0.09891728,-0.32542327,0.10903421,0.40426096,-0.0935708,-0.16176923,0.042273805,0.2360082,-0.0470495,0.1529313,0.24059743,-0.032539308,-0.18738289,-0.25320888,0.085995525,-0.06342581,0.22145724,-0.12604325,-0.0071181925,-0.14147526,-0.22969761,-0.29138166,0.000487868,0.0620289,0.0
0.028709237,-0.1527441,-0.0010218467,-0.008794391,-0.09214834,0.3983352,0.0576264,0.0042056767,0.08228988,-0.3310965,0.101238966,0.3343606,-0.11000911,-0.19951479,0.08889844,0.2367808,-0.101296626,0.15286212,0.2897912,0.014326073,-0.13236529,-0.26703605,0.08476408,-0.049522016,0.26308596,-0.1667092,0.023487931,-0.12394551,-0.16563118,-0.2950827,0.074720934,-0.04071276,0.0
-0.018729623,-0.14158486,-0.051676862,-0.020773696,-0.13800468,0.37885645,0.054592624,0.025743084,0.10844018,-0.30657798,0.10487756,0.41179717,-0.081012875,-0.18728608,0.08823651,0.18875311,-0.02774673,0.13566779,0.25468722,0.039492253,-0.12407754,-0.2485136,0.08031957,-0.09343959,0.25309518,-0.18750706,-0.027162833,-0.13466701,-0.20832561,-0.30687547,0.071298525,0.014839349,0.0
0.0018312891,-0.14306477,-0.008958704,-0.013339661,-0.113694295,0.3993584,0.050394475,0.047513142,0.11036127,-0.3054301,0.041183796,0.3925909,-0.06337959,-0.11187178,0.059625514,0.19911963,-0.0830275,0.23040813,0.22960004,0.032207847,-0.12961656,-0.26560137,0.1275278,-0.098379515,0.23541553,-0.17667904,0.029762676,-0.11230224,-0.22629227,-0.31672448,0.032434274,0.036106996,0.0
-0.018395882,-0.15055738,-0.056303624,-0.011937461,-0.09479586,0.3888096,0.073561914,0.026468316,0.117792115,-0.31714785,0.076227665,0.3869306,-0.059570722,-0.20124735,0.07964233,0.21132882,-0.042982556,0.19807829,0.24945073,0.011289336,-0.1343164,-0.258652,0.111426935,-0.106073715,0.22989622,-0.17214343,0.006219699,-0.117896244,-0.20422457,-0.29516953,0.06776875,0.021923063,0.0
-0.03561665,-0.11728679,-0.026904536,0.00416595,-0.09972757,0.40751103,0.08774745,-0.02335307,0.07633829,-0.31327882,0.037301756,0.424536,-0.10863932,-0.2050679,0.06729847,0.22484651,-0.055084813,0.24166504,0.20800506,-0.025247455,-0.14351471,-0.24801968,0.0574587,-0.08597512,0.21125244,-0.12702008,0.035155423,-0.09806505,-0.19750634,-0.30893844,0.0339621,-0.009034987,0.0
0.0038659691,-0.14165592,0.0041433186,-0.054094505,-0.12221128,0.39256984,0.043719783,0.04068546,0.12766382,-0.34134933,0.059527326,0.38604948,-0.102286085,-0.15584669,0.03231994,0.18902569,-0.083109066,0.18098265,0.22856466,-0.016684497,-0.15066218,-0.2517601,0.076589234,-0.070288375,0.25272128,-0.1318956,0.018413272,-0.13470748,-0.19399641,-0.34007412,0.060457677,0.04099233,0.0
-0.02505013,-0.11959274,-0.049032014,-0.039520122,-0.07287016,0.41650477,0.09615151,0.042124126,0.08602383,-0.29209298,0.06882779,0.40309653,-0.09935121,-0.21162714,0.114350386,0.19108321,-0.06327311,0.17721851,0.24503885,0.016802426,-0.13430686,-0.24654686,0.11190827,-0.1514805,0.23649894,-0.13482694,-0.0054681604,-0.12387643,-0.2005205,-0.29188296,0.037729006,0.027704148,0.0
-0.010909033,-0.16260506,-0.026026145,0.010800973,-0.1166683,0.3981918,0.08079422,0.04600076,0.123534836,-0.33603352,0.07907937,0.39289683,-0.09047271,-0.13010113,0.06991934,0.20955674,-0.049139384,0.22090998,0.21388216,-0.07468611,-0.17094961,-0.26684517,0.05184109,-0.05518091,0.26056594,-0.17555235,0.017386077,-0.06854299,-0.20145579,-0.2745852,0.024877172,0.0101674395,0.0
-0.054484073,-0.114022516,-0.024052896,0.045116853,-0.13915835,0.3582903,0.02640343,-0.011765531,0.1473824,-0.28021988,0.040854722,0.44301736,-0.065924,-0.10927345,0.020313345,0.22428325,0.0045943763,0.3428292,0.15513854,-0.036188215,-0.11668861,-0.26231703,0.053861283,-0.04500809,0.14902936,-0.1527949,0.056755003,-0.07234324,-0.27104172,-0.32422504,-0.0011674615,0.06915154,0.0
-0.010328477,-0.1467501,-0.0024268902,-0.0027735343,-0.117659755,0.3748622,0.05419071,0.08528883,0.1429374,-0.32936767,0.038022444,0.39544123,-0.14347486,-0.11614484,0.0495911,0.19094731,-0.051360834,0.23403811,0.21730661,-0.07765429,-0.15181486,-0.2522768,0.06391615,-0.029477883,0.25440276,-0.14515527,0.03339564,-0.09443439,-0.20613967,-0.32929966,0.026914807,0.06518781,0.0
-0.04485097,-0.0820633,-0.0033754816,0.04454404,-0.1364245,0.44543645,0.077530414,0.051909696,0.14594728,-0.30666116,0.018888956,0.40826967,-0.030592002,-0.09185728,0.021904295,0.17861767,-0.024324715,0.2979048,0.18505234,-0.042308643,-0.18434416,-0.18754347,0.13067134,-0.10159638,0.12515517,-0.112111315,-0.005757624,-0.06619772,-0.3125552,-0.25995177,-0.06324737,0.124691494,0.0
0.034082845,-0.14968231,0.017640771,-0.026751136,-0.124833435,0.37607437,0.040171187,0.06295669,0.12865008,-0.30580536,0.09456706,0.36160463,-0.11680246,-0.12622097,0.07652097,0.24010788,-0.10329466,0.17969899,0.2526652,0.010250792,-0.12815285,-0.25135508,0.12915212,-0.06710379,0.26271778,-0.16446973,0.046979673,-0.120820135,-0.19913785,-0.32978055,0.027992042,0.014196521,0.0
0.008373757,-0.13139945,0.011498626,0.036504336,-0.122429006,0.39730346,0.04024675,0.01935813,0.15343657,-0.31628203,0.046504438,0.3657385,-0.09806208,-0.075289726,0.03711924,0.22944441,-0.08765831,0.2805639,0.1872121,-0.035902075,-0.120797046,-0.27502215,0.095593356,-0.06199256,0.20407587,-0.12840609,0.0763859,-0.066396445,-0.250939,-0.33362862,-0.0007831286,0.09459831,0.0
0.015696602,-0.12196115,-0.015696375,-0.049533788,-0.08070927,0.3609906,0.064805664,0.017503329,0.040995967,-0.29759687,0.1197864,0.36458856,-0.13338572,-0.20583212,0.12450765,0.2335973,-0.108424455,0.12164496,0.27064934,0.048538014,-0.109371066,-0.27585292,0.096906744,-0.10996507,0.27553988,-0.15326928,0.022666147,-0.16045254,-0.17644477,-0.30795643,0.07377304,-0.065671526,0.0
-0.008301304,-0.17317657,0.02584847,-0.030380268,-0.08814821,0.35955694,0.12012018,0.053127214,0.17570122,-0.35169655,0.09240924,0.39127067,-0.12338252,-0.13356066,0.03920761,0.2075862,-0.008746504,0.11686743,0.26396716,-0.081198186,-0.15890896,-0.24440023,0.04250518,-0.058685884,0.27604425,-0.19798644,0.054785926,-0.08681859,-0.124373004,-0.3030663,0.06326735,-0.051608298,0.0
-0.03133331,-0.09811659,-0.059591297,0.0028918725,-0.08456466,0.38851744,0.06282889,0.048015058,0.051500574,-0.3298711,0.057216525,0.4124085,-0.063002534,-0.20123287,0.07027147,0.16860294,-0.025333239,0.19812228,0.22940722,0.003110372,-0.13485917,-0.26674572,0.11234726,-0.13819116,0.21537532,-0.172269,-0.018239945,-0.14134875,-0.24940307,-0.29357353,-0.0010267972,0.021841481,0.0
0.0029280744,-0.12160665,-0.040138993,-0.006865398,-0.090415254,0.4011692,0.08287692,0.073162496,0.093832456,-0.31046292,0.010560137,0.41576204,-0.098012075,-0.11212572,0.029530274,0.19675563,-0.05563442,0.24888922,0.20725147,-0.027728856,-0.18007928,-0.2351105,0.11360598,-0.0993289,0.22466284,-0.16145134,0.017617622,-0.09026737,-0.24801335,-0.30539134,0.018482173,0.054143153,0.0
-0.02130252,-0.13018548,-0.009544716,-0.00052236364,-0.1575055,0.38268474,0.061237685,0.06425178,0.18988645,-0.29341263,0.09014126,0.3845712,-0.067679375,-0.10953056,0.048521545,0.2003966,-0.031105291,0.20791566,0.21506993,0.033162978,-0.12128156,-0.23460707,0.09484865,-0.042752188,0.22073452,-0.20555681,0.028637525,-0.11073335,-0.25039142,-0.3467266,0.076619275,0.03381777,0.0
0.017248375,-0.16673294,-0.005254824,-0.08338484,-0.086069666,0.36665392,0.051456317,0.04181596,0.11696059,-0.3132597,0.11469147,0.34583947,-0.16002207,-0.17824513,0.104085945,0.19972827,-0.10459679,0.13906698,0.25647005,0.005504273,-0.10359969,-0.29316804,0.056408007,-0.04702777,0.30657044,-0.14230542,0.040864293,-0.13867852,-0.13192002,-0.32596672,0.08936683,-0.032645565,0.0
0.013027826,-0.16651602,-0.029264534,-0.0045842836,-0.1259828,0.34874097,0.058049425,0.059412345,0.13255177,-0.32693648,0.09523699,0.37189615,-0.14375421,-0.1499808,0.093568526,0.18619359,-0.047701094,0.17069204,0.27626175,0.019902738,-0.08135508,-0.26623437,0.07651652,-0.06090806,0.2760644,-0.17220919,0.028819805,-0.11856901,-0.20925052,-0.32368365,0.058471847,-0.022193057,0.0
-0.003233817,-0.15247199,0.029709674,-0.017392702,-0.15212022,0.3364444,0.055307828,0.0027170747,0.11983025,-0.2866553,0.10378439,0.416441,-0.13507888,-0.1814185,0.053866368,0.22183637,-0.0552714,0.17396833,0.23741877,0.008088642,-0.09199586,-0.26762542,0.045027103,-0.04863888,0.25987718,-0.17501956,0.043459598,-0.123140365,-0.1389303,-0.36422104,0.0759688,-0.070535176,0.0
-0.013570276,-0.12321285,0.030068241,0.0044042426,-0.10835439,0.37243292,0.039445695,0.05373961,0.1282935,-0.32009056,0.06545935,0.38744038,-0.1054532,-0.14131837,0.038250025,0.20750678,-0.05282117,0.22371908,0.23736776,-0.022981279,-0.12695473,-0.279502,0.09354018,-0.048051737,0.22543144,-0.17760535,0.051414438,-0.13157035,-0.2038534,-0.34722558,0.015629435,0.014198417,0.0
0.011790918,-0.1405319,0.032837342,-0.014607921,-0.11517034,0.36720204,0.051809337,0.02326956,0.14604379,-0.3121434,0.09957736,0.34375882,-0.14206897,-0.14091775,0.07485666,0.23896535,-0.1008136,0.20554295,0.26661247,-0.016621206,-0.111783594,-0.27512062,0.07519614,-0.022961343,0.25759718,-0.14889126,0.061803702,-0.11454993,-0.184474,-0.33934337,0.071272634,0.005147243,0.0
0.0035047955,-0.12473871,0.010972089,-0.019492418,-0.122674964,0.39409974,0.06509501,0.018685574,0.066673584,-0.2921704,0.086997874,0.38112476,-0.13347645,-0.19231375,0.11141158,0.2129076,-0.11199483,0.18562225,0.27267465,-0.000119651086,-0.12909253,-0.26286495,0.07214871,-0.0686876,0.27082872,-0.15686569,-0.010570815,-0.111364976,-0.17395493,-0.30590403,0.04912385,-0.0067198994,0.0
-0.04796551,-0.13144164,-0.006353538,0.040177487,-0.15220077,0.41407764,0.074839264,0.04438609,0.18683738,-0.29649955,0.064895965,0.40201482,-0.070813105,-0.11138909,0.09877462,0.21238755,-0.03361523,0.28331888,0.19126803,-0.028026044,-0.1285464,-0.21570744,0.096672446,-0.08882279,0.17550303,-0.120345056,0.040967148,-0.063613445,-0.27390042,-0.28792238,-0.020436626,0.0850409,0.0
0.0019700273,-0.16677892,0.009703571,0.004983398,-0.14390498,0.36444196,0.010162797,-0.006575687,0.14114977,-0.30189717,0.10134376,0.3630536,-0.09996406,-0.18519157,0.078195706,0.23688607,-0.08551798,0.22331694,0.25723273,0.01323143,-0.10972724,-0.26296553,0.084201336,-0.04523456,0.22809456,-0.14791144,0.026871119,-0.1290412,-0.20430619,-0.32790527,0.06419357,0.014492399,0.0
-0.0021517032,-0.13497259,0.0065899794,0.008214045,-0.13541341,0.36674193,0.04953931,0.039784573,0.120214865,-0.3254828,0.06536379,0.39386272,-0.10280867,-0.13957913,0.062400363,0.20820272,-0.066869654,0.22058414,0.24977753,-0.0155457845,-0.11552287,-0.25909796,0.097747244,-0.06878649,0.24202895,-0.15484148,0.030740878,-0.11566222,-0.22354399,-0.32925388,0.03137247,0.030737093,0.0
-0.024369469,-0.13837871,-0.0021763826,-0.012392722,-0.11496127,0.40120634,0.07322245,-0.016955502,0.10715874,-0.32576957,0.07222175,0.404943,-0.09606469,-0.18606116,0.072655834,0.22528972,-0.0641289,0.22589655,0.2321105,-0.05252199,-0.15766524,-0.2660501,0.046693996,-0.082432084,0.22667709,-0.1345142,0.011063656,-0.08506228,-0.1849292,-0.28979287,0.04403357,0.015436266,0.0
-0.057173662,-0.09327556,-0.06603298,-0.01461637,-0.07190073,0.40726504,0.099797614,0.043411396,0.13258669,-0.33889776,0.0713912,0.42528185,-0.10425996,-0.15209372,0.060572647,0.20241062,-0.0058495197,0.1506409,0.2248842,-0.044574074,-0.1588679,-0.24281804,0.06785867,-0.08835236,0.2390233,-0.12484884,0.030222233,-0.119242966,-0.21927778,-0.30100793,0.039336253,0.05966194,0.0
0.019233927,-0.10743767,-0.0016699336,0.05229522,-0.14130597,0.3914561,0.041372847,0.0017209209,0.07563768,-0.3613334,0.059334803,0.36757332,-0.09708909,-0.14632921,0.044973638,0.19839305,-0.041272327,0.21874076,0.27442363,0.036257096,-0.09728291,-0.23670912,0.09535546,-0.07183202,0.18086505,-0.15238377,0.011275199,-0.12000542,-0.2983437,-0.3121612,0.0070390524,0.020224571,0.0
0.0231135,-0.12703094,0.016007103,-0.042338446,-0.11039425,0.3743,0.06698009,0.08044046,0.09957926,-0.31924155,0.0827074,0.36713058,-0.12937002,-0.1392523,0.08926922,0.21517758,-0.09312691,0.15250574,0.257539,0.0017552855,-0.12753423,-0.25485206,0.11973095,-0.08514488,0.27280015,-0.16602628,0.03211402,-0.13444924,-0.1941224,-0.33479148,0.046279147,0.010871301,0.0
-0.022219582,-0.09148396,0.0028956316,-0.05150474,-0.061876718,0.40450817,0.12855323,0.07181399,0.09039378,-0.28678522,0.09464959,0.40425333,-0.117168576,-0.140175,0.10826069,0.19965713,-0.10597807,0.17527384,0.24493182,-0.012887642,-0.13559863,-0.26762286,0.10518896,-0.13634112,0.27465296,-0.13035285,0.035734743,-0.11748456,-0.18682446,-0.29520428,0.013546838,-0.008328937,0.0
-0.024894316,-0.10609863,-0.03708099,-0.026736502,-0.104989715,0.37146404,0.09066402,0.09204044,0.064457856,-0.3123406,0.102267966,0.4129132,-0.1133428,-0.17736816,0.10026643,0.17213209,-0.050263517,0.17472437,0.21366775,-0.0088987565,-0.119609535,-0.2578933,0.085173756,-0.101227745,0.272555,-0.17759241,0.012309214,-0.14568634,-0.23133391,-0.3065801,-0.007912388,-0.04244379,0.0
-0.0023936154,-0.14786674,-0.052671827,-0.012507735,-0.07553506,0.39384568,0.03987429,0.04870407,0.10293489,-0.30293992,0.069318816,0.3551874,-0.10623276,-0.1883221,0.1090978,0.20885389,-0.07595684,0.23276871,0.25348353,0.009752552,-0.13245928,-0.2785394,0.12321301,-0.08119176,0.24008591,-0.15299399,0.0171024,-0.12362716,-0.22357647,-0.2901365,0.04021745,0.03467073,0.0
-0.046231184,-0.12588589,-0.006705882,0.04439605,-0.15103063,0.33435392,0.06018578,0.105302684,0.20413123,-0.27825397,0.082625456,0.40649828,-0.07922169,-0.08440659,0.06430458,0.1804145,-0.0035478396,0.25754672,0.2092862,-0.012985081,-0.08628332,-0.26631725,0.113659516,-0.07041858,0.21354663,-0.1952431,0.04279092,-0.097151786,-0.25382346,-0.3456954,0.010827401,0.061954446,0.0
0.019774515,-0.1602736,0.008650929,-0.019071832,-0.121093005,0.3629883,0.0528358,0.054133087,0.13227978,-0.27952343,0.04535591,0.39924532,-0.12204159,-0.12617555,0.050190017,0.24468547,-0.075230934,0.21532081,0.22146112,-0.0027646495,-0.15072225,-0.24492843,0.10539252,-0.067101255,0.24733539,-0.1820193,0.0528528,-0.104633085,-0.18034121,-0.35440135,0.07259332,0.014628945,0.0
0.009792295,-0.14173311,0.013171503,-0.05051719,-0.12489303,0.3784962,0.04066704,0.029469313,0.11376917,-0.3131469,0.098389305,0.38651943,-0.10392174,-0.14941679,0.065952264,0.21280457,-0.0877213,0.15913408,0.25182077,0.00885569,-0.14315031,-0.2751945,0.08315596,-0.08427772,0.25931615,-0.1562524,0.0035550024,-0.13314031,-0.18451124,-0.326106,0.07927558,0.006518861,0.0
0.015355905,-0.14625679,0.0030286,-0.053965557,-0.108414344,0.34055495,0.07806218,0.11351953,0.106591195,-0.27985862,0.103038654,0.37743488,-0.13212077,-0.13478301,0.09999365,0.20024964,-0.09191127,0.117287934,0.2653553,0.027824346,-0.11798829,-0.2552024,0.1192125,-0.084891446,0.31469885,-0.20068164,0.023943648,-0.14862882,-0.15831429,-0.33570567,0.07228064,-0.03800421,0.0
-0.021065906,-0.11001629,-0.06700473,0.04879193,-0.12108525,0.39194345,0.075458355,0.024641968,0.085991755,-0.34681863,0.032339823,0.41329393,-0.038348682,-0.14905103,0.025751853,0.18191478,-0.011874309,0.256269,0.21378608,-0.014094668,-0.15003084,-0.23458517,0.09064464,-0.11999445,0.18841907,-0.1747915,-0.0042595346,-0.08104063,-0.29356343,-0.2765238,-0.021174617,0.037630156,0.0
-0.007826374,-0.1397273,-0.005253614,0.012898631,-0.13924547,0.364999,0.060207,0.012141775,0.13855629,-0.29439044,0.09333274,0.388726,-0.10179729,-0.14759144,0.08910281,0.24026686,-0.072227985,0.22750811,0.2360731,-0.0017263433,-0.1071363,-0.27067453,0.08488606,-0.07715382,0.23761393,-0.1579895,0.04168498,-0.0944554,-0.21238278,-0.3295753,0.060133837,0.017460834,0.0
-0.008515454,-0.08732747,0.050348427,0.03642822,-0.10795552,0.3918013,0.07218705,0.08217047,0.14106394,-0.29751143,0.07946581,0.3681159,-0.09698099,-0.09757807,0.07677307,0.2285118,-0.07835928,0.22868766,0.25589493,-0.006901837,-0.12650393,-0.23651175,0.14907259,-0.08617742,0.20048302,-0.15788159,0.058845542,-0.119624145,-0.26606464,-0.32118702,-0.02281359,0.033405866,0.0
-0.026421541,-0.14612481,-0.014817748,0.01165383,-0.10373859,0.3880891,0.06020228,0.043230206,0.16063654,-0.3622194,0.013334306,0.40625143,-0.076948375,-0.08918356,0.00022416271,0.19013016,-0.011561266,0.269209,0.16762874,-0.1169363,-0.18056153,-0.25776893,0.06328138,-0.06061463,0.19882554,-0.1274422,0.047796216,-0.06861217,-0.23556048,-0.29963043,0.016272701,0.0952526,0.0
0.008142765,-0.15981957,-0.016689647,-0.03536322,-0.10709911,0.35582605,0.014436771,0.04312209,0.12908587,-0.30030754,0.09773523,0.36011457,-0.085406944,-0.14331342,0.081520684,0.21827243,-0.07674263,0.16371578,0.25229713,0.042369712,-0.11811218,-0.29021558,0.10595341,-0.069220796,0.26426867,-0.20113839,0.02796005,-0.15069409,-0.19324583,-0.33539805,0.090734355,0.017883409,0.0
-0.014280672,-0.13803498,-0.003993608,-0.015157845,-0.118929006,0.4026189,0.069496825,0.033659965,0.1263307,-0.34261963,0.048930224,0.3860763,-0.06926782,-0.14630385,0.047430485,0.19378403,-0.0626363,0.23416789,0.23626141,-0.031171797,-0.14699475,-0.2630594,0.07630405,-0.057647567,0.23750071,-0.16736034,0.014210748,-0.092875965,-0.19876215,-0.3079576,0.049989913,0.043553047,0.0
-0.057177637,-0.08135294,-0.011493242,0.007337649,-0.067234285,0.4195327,0.1622436,0.05118603,0.15084302,-0.30487692,-0.015300755,0.43515608,-0.08788604,-0.09743242,0.04128378,0.1814587,-0.041101687,0.2808434,0.20372202,-0.058923874,-0.15746394,-0.19061637,0.10299254,-0.16030107,0.18296604,-0.076850355,0.080762126,-0.05971132,-0.26376665,-0.27874368,-0.028400665,0.052819233,0.0
-0.008889002,-0.14711866,-0.038783047,-0.0018379035,-0.11070821,0.40589347,0.0623971,0.042388316,0.14379306,-0.3418173,0.038605336,0.39384094,-0.093403265,-0.13233784,0.016904706,0.20030273,-0.040217254,0.21968119,0.20481673,-0.04947991,-0.16694513,-0.25306946,0.051788647,-0.025300493,0.2497348,-0.16918889,0.03557888,-0.07924,-0.19894117,-0.3191759,0.047946602,0.038899582,0.0
-0.020523837,-0.11671576,-0.07609832,-0.012441359,-0.0647535,0.41787732,0.08127812,0.010504248,0.0679444,-0.30572382,0.044992145,0.39697042,-0.09657728,-0.23454984,0.086676836,0.2258735,-0.056124162,0.1974527,0.2316887,-0.019876845,-0.18075949,-0.24172573,0.09709933,-0.11848574,0.2219486,-0.13822478,-0.0030267446,-0.10787553,-0.20308274,-0.28057447,0.047676172,0.029628882,0.0
-0.028079448,-0.13071512,-0.048647076,-0.00054441334,-0.077687874,0.39435002,0.08567314,0.033112127,0.08788233,-0.33635703,0.064719185,0.42650405,-0.07131219,-0.18043801,0.06670974,0.18412642,0.00080786244,0.1808148,0.2090434,-0.0020295873,-0.12306627,-0.25217202,0.099035375,-0.14613447,0.20331529,-0.17079507,0.023525637,-0.1359808,-0.24040666,-0.3049521,0.009022274,0.0101419175,0.0
-0.00476714,-0.14242305,0.0028887095,-0.03803976,-0.09274627,0.37349498,0.069646545,0.028871238,0.110506,-0.30556577,0.077335894,0.3831334,-0.09156097,-0.16117746,0.1014537,0.21023168,-0.092389375,0.23497373,0.2377319,0.0017725736,-0.103262074,-0.27656025,0.107589416,-0.120985866,0.23879722,-0.14675769,0.04406501,-0.12434732,-0.21224001,-0.31687108,0.040034153,0.02440628,0.0
-0.038509768,-0.12002699,-0.08552058,0.04471219,-0.11736462,0.3861911,0.04631685,0.028394487,0.123645425,-0.3250237,0.01014988,0.45209032,-0.05407857,-0.10502428,-0.016115526,0.20136575,0.025303164,0.26426473,0.14028051,-0.07894002,-0.18302338,-0.23881643,0.07776472,-0.07800684,0.18647212,-0.14702462,0.028907444,-0.06149959,-0.26615041,-0.2932765,-0.027449442,0.1053205,0.0
0.012919743,-0.11551122,-0.022571934,-0.045058295,-0.1084149,0.4016907,0.07859227,0.04205646,0.09139509,-0.32201365,0.07446394,0.3825088,-0.108235374,-0.17091887,0.058597162,0.19889602,-0.0870407,0.14849722,0.24270193,0.035060126,-0.12939663,-0.24586971,0.10000253,-0.097969145,0.2680755,-0.15739425,0.031807836,-0.13215183,-0.20349914,-0.3308852,0.043354962,-0.02502099,0.0
-0.00782884,-0.13715339,0.011998484,-0.008849795,-0.14152677,0.41671792,0.059559647,0.038318086,0.103017986,-0.3148738,0.07341886,0.42188,-0.08517402,-0.1542852,0.075713724,0.19697729,-0.05999407,0.20716028,0.2248503,0.002278483,-0.12638515,-0.22395217,0.10863463,-0.09938627,0.21755765,-0.1406992,0.008429361,-0.11972833,-0.22368822,-0.308548,-0.0216244,0.036873624,0.0
-0.0007711879,-0.10051212,-0.010373568,-0.01775793,-0.07330699,0.399365,0.10198058,0.031203583,0.07782702,-0.3083009,0.08163431,0.35275814,-0.12322849,-0.1921886,0.109366305,0.21642412,-0.10459623,0.18233594,0.28077903,-0.0020463667,-0.13595791,-0.2632066,0.09863355,-0.098256946,0.257258,-0.15291055,0.017359717,-0.11850949,-0.2059972,-0.29894045,0.06431292,-0.009159732,0.0
-0.016810546,-0.08636358,-0.01955191,-0.025354791,-0.09251083,0.4259735,0.098056845,-0.009291502,0.05820988,-0.2962557,0.040336557,0.4136246,-0.09492207,-0.17994486,0.063957445,0.22210293,-0.098695196,0.23439103,0.2106895,-0.0049988986,-0.16064098,-0.24996378,0.07004932,-0.11533158,0.2223967,-0.12584423,0.020766472,-0.09570066,-0.21357797,-0.30807918,0.0427105,0.0034090295,0.0
-0.0031033477,-0.10614003,0.0086260475,-0.015620137,-0.08980875,0.3706177,0.0576238,0.033660848,0.12250284,-0.31083348,0.10103466,0.34012362,-0.13059823,-0.15810049,0.08266988,0.22623226,-0.10511517,0.18420224,0.2966199,0.014611196,-0.11819489,-0.2784465,0.09172366,-0.04423969,0.25940847,-0.14564641,0.042949185,-0.14194514,-0.20777115,-0.32511246,0.08078457,-0.002257185,0.0
